date,open,high,low,close,volume
2020-06-15,0.0002849,0.000298,0.0002679,0.0002864,44593621.61
2020-06-16,0.0002864,0.0002942,0.0002683,0.0002707,42431044.6
2020-06-17,0.0002707,0.0002899,0.0002641,0.0002828,52148625.44
2020-06-18,0.0002828,0.0003099,0.0002798,0.0002867,33265715.02
2020-06-19,0.0002867,0.0002836,0.000263,0.000263,37495220.39
2020-06-20,0.000263,0.0002724,0.0002518,0.0002518,24090189.48
2020-06-21,0.0002518,0.0002871,0.0002506,0.000278,29461943.49
2020-06-22,0.000278,0.0003017,0.0002652,0.0002725,25026622.36
2020-06-23,0.0002725,0.0003356,0.0002407,0.0002529,29856287.16
2020-06-24,0.0002529,0.000251,0.0001712,0.0002158,181437299.07
2020-06-25,0.0002158,0.000244,0.0002091,0.0002323,50636306.04
2020-06-26,0.0002323,0.0002524,0.0002042,0.0002363,74654836.91
2020-06-27,0.0002363,0.0002385,0.0002164,0.0002208,24111952.93
2020-06-28,0.0002208,0.0002295,0.0001935,0.0002182,34321308.41
2020-06-29,0.0002182,0.0002279,0.0002051,0.0002279,31009009.43
2020-06-30,0.0002279,0.0002346,0.000203,0.0002053,37944883.69
2020-07-01,0.0002053,0.0002218,0.0001664,0.0001918,178962532.64
2020-07-02,0.0001918,0.0002016,0.0001767,0.0001835,72308162.22
2020-07-03,0.0001835,0.0001914,0.0001711,0.0001891,52559519.99
2020-07-04,0.0001891,0.0001926,0.0001766,0.0001835,14284678.4
2020-07-05,0.0001835,0.0001938,0.000171,0.0001938,30325887.88
2020-07-06,0.0001938,0.0002127,0.0001789,0.000191,108575199.37
2020-07-07,0.000191,0.0001891,0.0001723,0.0001771,56715969.73
2020-07-08,0.0001771,0.0002026,0.000168,0.0001903,151814886.15
2020-07-09,0.0001903,0.0002324,0.0001816,0.0002082,66286104.67
2020-07-10,0.0002082,0.0002388,0.0001906,0.0002195,100205116.17
2020-07-11,0.0002195,0.000256,0.0002177,0.0002488,126223341.07
2020-07-12,0.0002488,0.000255,0.0002404,0.0002404,25387013.47
2020-07-13,0.0002404,0.0002994,0.0002371,0.0002755,117279803.3
2020-07-14,0.0002755,0.0002885,0.0001948,0.0002404,127185402.01
2020-07-15,0.0002404,0.0002456,0.0002122,0.0002241,37522320.59
2020-07-16,0.0002241,0.0002313,0.0002102,0.0002149,23261439.35
2020-07-17,0.0002149,0.0002235,0.0002118,0.0002211,36266155.49
2020-07-18,0.0002211,0.0002264,0.0001887,0.0002099,37640259.67
2020-07-19,0.0002099,0.0002895,0.0002081,0.0002344,35778983.2
2020-07-20,0.0002344,0.0002598,0.0002173,0.000222,30548332.31
2020-07-21,0.000222,0.000236,0.000209,0.0002164,51218823.95
2020-07-22,0.0002164,0.0002405,0.0002115,0.0002115,44924499.86
2020-07-23,0.0002115,0.0002343,0.000215,0.000226,34849835.82
