date,open,high,low,close,volume
2020-06-15,0.02436,0.02508,0.02291,0.02395,61571400.3
2020-06-16,0.02395,0.02601,0.02305,0.02439,104244466.06
2020-06-17,0.02439,0.02545,0.02355,0.02403,42805476.3
2020-06-18,0.02403,0.02458,0.02345,0.02373,34649312.84
2020-06-19,0.02373,0.02781,0.02307,0.02707,126452553.33
2020-06-20,0.02707,0.02883,0.02649,0.02714,92871742.03
2020-06-21,0.02714,0.02881,0.0263,0.0276,69284170.38
2020-06-22,0.0276,0.02956,0.02723,0.02772,57543427.24
2020-06-23,0.02772,0.0281,0.02627,0.02733,36261675.56
2020-06-24,0.02733,0.02667,0.02407,0.02583,66872093.4
2020-06-25,0.02583,0.02671,0.02477,0.02652,34620357.67
2020-06-26,0.02652,0.02766,0.02509,0.02729,68429222.24
2020-06-27,0.02729,0.02846,0.02405,0.0254,109349113.27
2020-06-28,0.0254,0.02681,0.02472,0.02508,35231968.13
2020-06-29,0.02508,0.02618,0.02407,0.02618,36950242.42
2020-06-30,0.02618,0.0264,0.0243,0.02458,26459448.47
2020-07-01,0.02458,0.0255,0.02421,0.02467,25739615.19
2020-07-02,0.02467,0.02619,0.02419,0.02546,31506476.29
2020-07-03,0.02546,0.02675,0.0252,0.02647,30016546.29
2020-07-04,0.02647,0.0267,0.02587,0.02624,18715691.59
2020-07-05,0.02624,0.02625,0.0247,0.02516,21997572.78
2020-07-06,0.02516,0.02627,0.02505,0.02608,36442322.86
2020-07-07,0.02608,0.02907,0.02537,0.02879,75874729.3
2020-07-08,0.02879,0.03294,0.02813,0.0319,137729481.35
2020-07-09,0.0319,0.03206,0.02892,0.02938,56696070.16
2020-07-10,0.02938,0.0314,0.02842,0.0314,47309453.12
2020-07-11,0.0314,0.03372,0.03085,0.03288,62819822.83
2020-07-12,0.03288,0.03479,0.03172,0.03218,62926334.63
2020-07-13,0.03218,0.03501,0.0315,0.03169,72809804.43
2020-07-14,0.03169,0.03314,0.02953,0.03147,85018803.61
2020-07-15,0.03147,0.03218,0.0296,0.02988,56947139.67
2020-07-16,0.02988,0.03261,0.02749,0.0306,105834232.67
2020-07-17,0.0306,0.03214,0.02967,0.02994,43359933.77
2020-07-18,0.02994,0.0312,0.02937,0.03065,33705144.65
2020-07-19,0.03065,0.0329,0.03041,0.03262,50927964.75
2020-07-20,0.03262,0.04142,0.03226,0.03932,251230977.16
2020-07-21,0.03932,0.04978,0.03785,0.04377,328097234.84
2020-07-22,0.04377,0.04711,0.04053,0.04111,123007909.09
2020-07-23,0.04111,0.04442,0.03933,0.04173,123959841.86
