date,open,high,low,close,volume
2020-06-15,0.003965,0.004121,0.003927,0.004114,50763.09
2020-06-16,0.00396,0.004096,0.004001,0.004096,101701.23
2020-06-17,0.004192,0.004441,0.004163,0.00421,16236.88
2020-06-18,0.00421,0.004165,0.003931,0.003931,310.74
2020-06-19,0.003931,0.004163,0.003888,0.004163,381442.7
2020-06-20,0.004186,0.004399,0.004024,0.004024,61518.82
2020-06-21,0.004166,0.004147,0.003923,0.003923,241604.47
2020-06-22,0.003923,0.004428,0.004136,0.004136,16406.58
2020-06-23,0.004136,0.004182,0.004134,0.004134,18485.27
2020-06-24,0.004134,0.003988,0.003828,0.003828,5185.16
2020-06-25,0.003828,0.003797,0.003769,0.003769,31193.46
2020-06-26,0.004066,0.00403,0.00403,0.00403,0.0
2020-06-27,0.003722,0.003906,0.003582,0.003906,20013.99
2020-06-28,0.003906,0.00398,0.003703,0.003703,3682.54
2020-06-29,0.003739,0.003767,0.003767,0.003767,5463.85
2020-06-30,0.003767,0.004294,0.003746,0.003746,702484.24
2020-07-01,0.003713,0.00439,0.003803,0.00439,42531.03
2020-07-02,0.00439,0.005327,0.004077,0.00487,22923.23
2020-07-03,0.00487,0.004841,0.004053,0.004053,1139.13
2020-07-04,0.003989,0.004114,0.004023,0.004114,706040.14
2020-07-05,0.004128,0.004105,0.003877,0.003877,9282.11
2020-07-06,0.003877,0.004127,0.00411,0.00411,189323.32
2020-07-07,0.004113,0.004073,0.003981,0.004073,352879.59
2020-07-08,0.004069,0.004201,0.003954,0.003954,3915.11
2020-07-09,0.004059,0.004065,0.003973,0.004065,11363.64
2020-07-10,0.003873,0.004101,0.003859,0.004101,4955.23
2020-07-11,0.00418,0.004157,0.004157,0.004157,368369.25
2020-07-12,0.004067,0.004128,0.003885,0.004128,40406.38
2020-07-13,0.004128,0.004072,0.003832,0.004072,205046.88
2020-07-14,0.004072,0.004087,0.004087,0.004087,10239.48
2020-07-15,0.004087,0.004292,0.004053,0.004292,39808.98
2020-07-16,0.004321,0.004293,0.004201,0.004293,128225.47
2020-07-17,0.004205,0.004297,0.004055,0.004055,13465.22
2020-07-18,0.004055,0.004108,0.004089,0.004089,109.48
2020-07-19,0.004405,0.004424,0.004239,0.004332,96532.56
2020-07-20,0.004332,0.004765,0.004124,0.004582,304095.58
2020-07-21,0.004095,0.004672,0.004263,0.004672,13864.57
2020-07-22,0.004672,0.005022,0.004782,0.004782,281.92
2020-07-23,0.004782,0.005207,0.004694,0.004694,12419.52
2020-07-24,0.004694,0.004762,0.004753,0.004753,9029.54
2020-07-25,0.004753,0.005196,0.004677,0.004677,33119.45
2020-07-26,0.004677,0.004765,0.004361,0.004361,53494.94
2020-07-27,0.004361,0.004594,0.004513,0.004513,99796.96
2020-07-28,0.004196,0.004373,0.004155,0.004373,41130.55
2020-07-29,0.004373,0.004778,0.004111,0.004778,414025.86
2020-07-30,0.004778,0.005001,0.004557,0.004779,1152726.64
2020-07-31,0.004779,0.004995,0.004087,0.004541,523203.03
2020-08-01,0.004855,0.005424,0.004285,0.004285,6210.32
2020-08-02,0.004285,0.005579,0.004114,0.005579,32280.95
2020-08-03,0.005579,0.005792,0.004282,0.004286,9630.04
2020-08-04,0.004286,0.004327,0.004323,0.004323,238.52
2020-08-05,0.004323,0.005844,0.00424,0.004501,78314.92
2020-08-06,0.004501,0.004433,0.004148,0.00416,16206.47
2020-08-07,0.00416,0.004232,0.003997,0.004232,2846.9
2020-08-08,0.004232,0.004616,0.004433,0.004616,8613.26
2020-08-09,0.004473,0.004791,0.004441,0.004558,240440.21
2020-08-10,0.004558,0.004878,0.00464,0.004878,645759.82
2020-08-11,0.004878,0.004783,0.004328,0.004442,1499948.54
2020-08-12,0.004399,0.004495,0.004162,0.004278,38876.52
2020-08-13,0.004278,0.004789,0.004696,0.00473,3285.06
2020-08-14,0.00473,0.004881,0.004556,0.004556,31400.99
2020-08-15,0.004556,0.004525,0.004465,0.004525,2507.83
2020-08-16,0.004525,0.004577,0.004538,0.004577,1950.43
2020-08-17,0.004577,0.00455,0.004446,0.004446,1080.83
2020-08-18,0.004446,0.004887,0.004355,0.004731,23533.78
2020-08-19,0.005022,0.005057,0.004704,0.004822,1114646.51
2020-08-20,0.004568,0.00466,0.004547,0.004547,3175.76
2020-08-21,0.004547,0.004656,0.004182,0.004656,823.41
2020-08-22,0.004656,0.005659,0.004746,0.00526,75879.94
2020-08-23,0.00526,0.005861,0.004919,0.004919,47544.6
2020-08-24,0.004919,0.005602,0.005137,0.005602,1573.19
2020-08-25,0.005602,0.005367,0.005263,0.005367,3107.14
2020-08-26,0.005367,0.005404,0.004937,0.005026,36779.5
2020-08-27,0.005026,0.004989,0.004797,0.004797,17736.73
2020-08-28,0.004872,0.005306,0.00496,0.005306,737990.78
